      1      1   7579    1.9717      184 187   6 178   3 184      5.0202
    22    0.319    0.029     -6.1319  0.000 0.34E+05 0.20E+05 -.91E+06 0.91E+06
   111    0.126   -0.087     -0.0682  0.135 0.36E+05 -.28E+05 -.94E+04 0.67E+05
   310   -0.494   -0.524     -0.1326  0.494   -18.38   -19.60    -3.67    30.00
   130    0.658   -0.131      0.6478  0.498    19.28    -4.13    18.74    30.00
  -211   -0.036    0.592      0.3544  0.140    -4.70    30.25    21.02    56.00
    22   -0.403    0.068     -0.8035  0.000 -.32E+06 0.89E+05 -.34E+06 0.50E+06
   310    0.268   -0.965      0.3020  0.494     4.09   -26.36     4.31    30.00
   111   -0.117    0.007     -0.1760  0.135 -.19E+06 0.12E+06 -.30E+06 0.60E+06
    22    0.743   -0.511     -0.2558  0.000 0.72E+06 -.58E+06 -.47E+06 0.12E+07
  -211    0.130    0.138      0.0049  0.140 0.18E+06 0.30E+06 0.22E+06 0.49E+06
   211   -0.640   -0.286     -0.3286  0.140   -59.31   -29.10   -62.69   101.15
 -3122    1.787    1.672      0.7773  1.116 0.11E+06 0.11E+06 0.46E+05 0.17E+06
   111   -0.311   -0.049      0.6339  0.135 -.18E+05 0.82E+03 0.44E+05 0.50E+05
    22    0.480    0.243     -0.1921  0.000 0.18E+06 0.96E+05 -.39E+05 0.23E+06
   211   -0.388   -0.009      0.0608  0.140   -15.47   -11.80    13.41    47.99
   130   -0.056    0.626      0.8643  0.498    -1.99    16.16    22.74    30.00
   310    0.457    2.410      2.4241  0.494     5.87    25.70    20.90    30.00
   211   -0.320    0.359      0.6899  0.140 -.69E+05 0.84E+05 0.20E+06 0.24E+06
    22    0.160    0.125      0.1052  0.000   -30.54    44.42     9.85    64.99
   310    0.122    1.345      0.1103  0.494    -0.90    30.73     2.56    30.00
   130    1.050    0.970     -7.2458  0.494     7.72     4.23   -29.51    30.00
  -211   -0.006   -0.445      0.2627  0.140 -.42E+04 -.61E+05 0.22E+05 0.68E+05
   111    0.232    0.144     -0.4169  0.135 0.25E+05 0.11E+05 -.33E+05 0.45E+05
    22    0.178    0.781     -0.4893  0.000 0.27E+06 0.50E+06 -.35E+06 0.75E+06
  -211    0.012    0.095      0.0963  0.140 0.53E+04 0.13E+06 0.14E+06 0.22E+06
   130    0.066    0.026     -1.5389  0.494     9.61    -3.68   -28.17    30.00
   211    0.255   -0.200      0.0485  0.140    18.96    -8.20     1.16    30.82
    22    0.336    0.277      0.3888  0.000 0.25E+06 0.69E+05 0.51E+06 0.60E+06
  2212    0.679    0.342      6.3979  0.938     6.82     8.47    31.49    32.01
  -321   -0.484    0.847      0.0932  0.494   -13.82    22.45     5.84    31.08
   211    0.125   -0.129     -0.1992  0.140 0.16E+06 -.35E+05 -.16E+06 0.35E+06
   211   -0.504    0.024      0.6427  0.140   -53.99    19.24    96.94   116.78
    22    0.123   -0.034      0.0541  0.000 0.83E+05 -.12E+06 0.46E+05 0.17E+06
    22   -0.496    0.572      0.0203  0.000 -.14E+06 0.15E+06 -.67E+05 0.24E+06
   211    0.340   -0.079     -0.5163  0.140    23.63    11.25   -30.29    41.84
   111   -0.154    0.107     -0.2225  0.135 -.28E+06 0.12E+06 -.23E+06 0.43E+06
   111    0.065   -0.534      0.8698  0.135 0.29E+05 -.92E+06 0.17E+07 0.20E+07
   321    0.431    1.258      1.3438  0.494    15.95    28.17    38.16    52.82
  2212    0.564   -0.771     -3.4467  0.938     5.28   -12.21   -34.86    39.40
   310   -0.187   -0.368      0.2924  0.498    -8.04   -17.82    10.31    30.00
   130   -0.734   -1.507      0.2181  0.498   -12.76   -31.14     3.72    30.00
  -211    0.198   -0.001     -1.4275  0.140    12.07    -8.49   -67.19    67.93
   211   -0.373   -0.327     -0.0437  0.140  -209.65   -54.05   -76.08   238.18
   310    0.014    0.240     -0.0112  0.498     8.21     4.73     2.77    30.00
   310   -0.358   -0.291     -0.1518  0.498   -21.12   -15.22    -8.48    30.00
   130    1.017    1.134     -0.4445  0.494    15.11    19.68    -8.12    30.00
   130    1.083    0.237      0.7173  0.498    21.84     4.32    14.76    30.00
   211    0.274   -0.335     -0.8562  0.140    13.21    -6.03   -41.62    48.15
  -211    0.329    0.510      3.2026  0.140    11.97    13.29    83.19    85.42
   211   -0.526    0.823      5.1442  0.140 -.13E+06 0.21E+06 0.14E+07 0.14E+07
  -211   -0.033    0.018      0.5192  0.140     8.37    16.27    40.05    47.71
   310    0.220   -0.263      2.5315  0.498     7.64    -5.41    28.96    30.00
   130    1.061    0.101      0.5681  0.494    24.23     2.88    12.25    30.00
   211   -0.051   -0.012      0.0022  0.140     0.35   -42.50    30.84    64.20
    22    0.427   -0.645      0.3536  0.000    44.03   -29.38    41.23    66.94
   211    0.158   -0.505      0.0581  0.140    20.62   -48.41    23.43    76.36
   211    0.048   -0.032     -0.0321  0.140 0.72E+05 0.26E+05 0.14E+05 0.21E+06
   211   -0.199   -0.053     -0.5064  0.140 -.26E+05 -.77E+05 -.42E+06 0.47E+06
  -211   -0.310    0.045      0.3941  0.140 -.15E+06 0.97E+04 0.22E+06 0.29E+06
   310    0.303    0.099      0.1441  0.498    14.07     4.07     9.39    30.00
   310   -1.689    0.346     -0.1487  0.494   -26.94     6.35     2.44    30.00
  -211   -0.062    0.024     -0.2960  0.140   -12.35    19.97   -95.68   100.45
   321    0.526    0.490      0.4881  0.494    15.24    12.87    22.43    32.72
   310    0.207    0.117      1.0698  0.494     8.00     3.96    26.65    30.00
   211    0.165   -0.342     -0.0255  0.140    -4.16   -17.65   -13.30    33.40
  -211    0.319    0.155      0.6237  0.140    17.44    -7.24    30.42    38.93
   130   -0.531   -0.766      1.6988  0.498   -10.85   -13.30    25.57    30.00
   211   -0.181    0.121     -0.2649  0.140   -34.84    13.41  -114.75   124.56
   130    0.408   -0.578     -5.7583  0.498     4.68   -12.19   -85.16    86.07
    22    0.313    0.269     -0.0638  0.000 0.39E+06 0.48E+05 0.95E+05 0.49E+06
    22    0.160   -0.192      0.0201  0.000 0.41E+05 -.32E+05 0.12E+06 0.16E+06
   211   -0.499    0.169     -0.2671  0.140   -23.69    -0.28   -13.09    31.14
   130   -0.082    0.601      0.5478  0.494     0.13    16.14    15.01    30.00
   130    0.453   -0.532     -0.0013  0.498    15.66   -20.31    -1.60    30.00
   310   -0.459    0.136     -0.1997  0.498   -20.98     7.01    -7.20    30.00
   310    0.034   -0.245      0.5614  0.494    -0.29   -13.08    21.71    30.00
   321   -0.479   -0.390      0.6645  0.494   -75.05   -79.04    93.35   166.12
  -211    0.523    0.153     -0.8377  0.140   117.35    -6.27  -251.65   283.78
   130    0.333   -0.435     -1.3514  0.498    10.58    -9.23   -24.61    30.00
   130    0.212    0.093     -1.1761  0.494     7.76     5.48   -27.49    30.00
    22    0.766    0.650      0.0475  0.000 0.13E+06 0.79E+05 0.30E+05 0.17E+06
   111    0.057   -0.064     -0.0054  0.135 0.11E+05 0.24E+05 -.37E+03 0.45E+05
  -211   -0.590    0.066      1.3698  0.140   -23.41     9.38    63.44    69.29
  -211    0.115    0.027     -0.1089  0.140 0.66E+05 0.63E+05 -.11E+06 0.16E+06
  -211    0.063    0.291     -0.2475  0.140    -3.38    18.88   -48.43    65.59
   111   -0.131   -0.290      0.6463  0.135 -.72E+05 -.14E+06 0.26E+06 0.34E+06
   211   -0.041   -0.049     -0.2445  0.140    10.17    -5.76   -15.88    32.08
   130    0.496   -0.609      0.1226  0.498     7.24   -18.46     8.36    30.00
   130    0.892   -0.419     -0.7352  0.498    23.74    -7.65   -16.66    30.00
  -211    0.167   -0.061      0.1188  0.140 0.73E+05 -.69E+05 0.12E+06 0.19E+06
   130   -0.075   -0.213      0.1109  0.494    -6.92    -9.07     2.84    30.00
  -321   -0.412    0.010      0.0980  0.494   -43.90   -10.20    13.46    89.10
   310    0.642    0.242      0.5157  0.494    21.81     9.47    12.54    30.00
   130   -0.668   -1.059     -0.3701  0.494   -19.42   -22.12    -8.14    30.00
   310    0.032   -0.971      0.0955  0.498     0.23   -28.24     4.08    30.00
   130    0.160    0.649     -0.8902  0.494     5.09    12.27   -19.81    30.00
   310   -1.222   -0.968      3.1950  0.498    -9.80   -13.50    26.49    30.00
   211   -0.063    0.110      0.0044  0.140   -73.17    -4.49    55.08   107.47
   310    0.295    0.598      2.2443  0.498     6.93    12.29    27.38    31.76
  2112   -0.240    2.326     34.3127  0.940    -0.20    19.22   215.95   217.27
  -211   -1.001   -0.315     -0.8236  0.140  -140.53   -69.13  -131.03   215.42
   130   -0.142    0.672      1.2182  0.494    -0.94    18.37    24.09    30.00
   130    0.309    0.222     -0.1986  0.494    13.62     4.21    -6.33    30.00
    22    0.201   -0.019      0.1268  0.000 0.64E+05 -.19E+05 0.61E+05 0.11E+06
   111    0.083    0.031     -0.1287  0.135 0.37E+05 -.13E+05 -.44E+05 0.68E+05
   130    0.831   -0.403     -0.4997  0.498    22.01    -8.84   -12.14    30.00
   321    0.286   -0.431      0.9868  0.494     6.19    -5.71    29.60    33.78
   130    0.102    0.510      0.0923  0.494     5.76    22.31     4.64    30.00
   310   -0.024    0.883      2.0788  0.498    -0.29    14.51    26.39    30.00
  2112    0.467    0.254     -1.0948  0.940     7.98    10.26   -26.30    32.10
   211   -0.024    0.073     -1.4521  0.140 -.73E+05 -.32E+05 -.99E+06 0.10E+07
   211   -0.111   -0.163      0.2555  0.140    33.13   -72.58    83.16   151.02
   130   -0.284    0.270     -0.5349  0.494   -12.98     9.72   -16.40    30.00
   211    0.463   -0.896      1.0135  0.140    29.62   -51.56    87.28   109.11
  2112   -1.781   -0.313    -11.5282  0.940   -17.57    -3.21   -69.27    70.58
  -211    0.008    0.181     -0.0231  0.140   -77.43   619.00   325.08  1546.09
   130    0.131   -0.412      0.3536  0.494     6.28   -18.18    13.83    30.00
   111    0.373   -0.127      1.0825  0.135 0.37E+06 -.84E+05 0.14E+07 0.15E+07
  -211    0.399    0.147      0.1117  0.140 0.35E+06 0.34E+05 0.96E+05 0.40E+06
 -2212   -0.045   -0.626     13.0081  0.938    -5.25    -8.17    51.00    51.41
   211   -0.092    0.167      0.1388  0.140    -6.26     5.69    14.49    39.09
    22   -0.231   -0.277      0.1905  0.000 -.30E+06 -.36E+06 0.92E+06 0.11E+07
   130   -1.036    0.309     -0.4594  0.498   -24.61     9.38   -11.28    30.00
    22    1.891   -0.809     -2.1496  0.000 0.30E+07 -.14E+07 -.38E+07 0.51E+07
  2112   -0.597   -0.603      0.5614  0.940   -18.63   -13.64    13.79    32.19
   111    0.050   -0.200     -0.2163  0.135 -.14E+05 -.54E+05 -.57E+05 0.85E+05
   310    0.491   -0.113      2.1903  0.498     9.73     3.74    28.32    30.00
  -211   -0.124    0.009     -0.0307  0.140   -39.36   -11.85   -62.48   111.67
  -211   -0.371    0.264      1.0628  0.140   -57.11    10.55    90.66   108.79
    22    0.368    0.657      1.1596  0.000    48.89    28.12    91.01   111.40
   310    0.074   -0.567      0.3202  0.494    -0.93   -21.94    12.17    30.00
  3122    0.131    1.380     -0.7870  1.116 0.73E+03 0.90E+04 -.57E+04 0.13E+05
   310    0.505    0.200      0.6983  0.494    16.76     5.65    21.60    30.00
   111    1.160   -0.796      0.5365  0.135 0.24E+05 -.15E+05 0.10E+05 0.31E+05
   130   -1.436    0.267     -1.6202  0.498   -21.95     4.11   -21.48    30.00
   211   -0.652   -0.846      4.1361  0.140    -8.55   -12.46    52.48    53.80
  -211   -0.573   -0.183     -1.7427  0.140   -12.65   -11.34   -28.17    31.40
   130   -0.054   -0.499     -1.1345  0.498    -1.02   -13.27   -24.30    30.00
   111   -0.006    0.060     -0.4188  0.135 0.88E+05 0.39E+06 -.86E+06 0.11E+07
   310    0.515   -0.677      0.5468  0.494    15.44   -18.28    14.71    30.00
    22   -0.131    0.131     -0.4342  0.000 -.71E+03 -.26E+04 -.85E+04 0.10E+05
   111    0.073   -0.067     -0.2861  0.135 0.18E+06 -.16E+06 -.42E+06 0.64E+06
 -3122   -0.892   -0.604     -2.2846  1.116 -.52E+04 -.32E+04 -.13E+05 0.15E+05
   211    0.402    0.197     -0.8511  0.140 0.49E+06 0.41E+06 -.12E+07 0.14E+07
  -211   -0.103    0.032      0.1746  0.140     5.52    13.31    25.17    37.72
    22   -0.042   -0.115      0.4070  0.000 -.50E+04 0.84E+04 0.53E+05 0.55E+05
  2212    0.551    0.354      0.2644  0.938    15.17    10.55     3.95    30.88
    22   -0.086   -0.016     -0.0049  0.000 -.87E+05 -.17E+06 -.23E+06 0.31E+06
   310    0.766   -0.057      1.8516  0.494    14.43    -1.57    24.68    30.00
   310   -0.315   -0.493     -2.2500  0.494    -6.45    -8.17   -27.72    30.00
   211    0.064   -0.201     -0.2358  0.140   -57.84   -79.98  -223.01   267.68
   130   -0.027   -0.461     -0.1399  0.498    -4.67   -22.92    -6.09    30.00
   130   -0.107   -0.583     -0.2252  0.494    -2.86   -14.39   -11.96    30.00
   111    0.531    0.239      0.7121  0.135 0.10E+07 0.55E+06 0.12E+07 0.18E+07
   310    0.474   -0.115      0.6081  0.498    15.02    -3.27    19.93    30.00
   130    0.104   -0.175      0.2592  0.494     7.49   -13.02    12.27    30.00
   310    1.243   -1.255    -10.6271  0.498     9.31   -11.07   -54.64    55.41
   211   -0.242   -0.479     -0.4805  0.140   -14.72   -14.82   -21.44    34.97
  2212   -0.827    0.640     -1.6866  0.938   -10.14    10.94   -26.32    33.07
  -321   -0.193   -0.887     -0.7020  0.494   -12.44   -29.33   -16.36    41.12
   130    0.266    0.267      0.6181  0.498    14.11     8.09    22.23    30.00
  -211    0.464    0.375      0.1820  0.140    21.31    15.83    20.62    34.33
   130    0.052    0.368     -1.4350  0.498     0.37     9.13   -27.66    30.00
    22    0.050   -0.063      0.2936  0.000   -87.11    77.30   102.08   342.97
  -211   -0.741   -0.152      3.1135  0.140   -11.31    -8.83    34.82    37.10
   130   -1.879    0.837     -4.8538  0.498   -16.02     8.60   -27.50    30.00
  -321    0.515    0.074     -1.1135  0.494    15.08    -5.93   -53.10    59.84
  2212    0.058    0.120     -1.1434  0.938     1.85     2.33   -22.17    34.41
    22   -0.029    0.199      0.0735  0.000 0.93E+04 0.69E+05 -.82E+05 0.13E+06
   130   -0.392    0.253      0.3835  0.494   -17.40    10.71    15.40    30.00
  -211   -0.095   -0.037      0.6704  0.140   -26.46   -15.05    73.24    79.50
  -211   -0.133   -0.116     -0.0974  0.140 -.27E+05 -.16E+05 -.29E+05 0.61E+05
   310   -0.427    0.662     -0.4036  0.498   -14.00    24.60   -12.53    30.00
   130    0.187   -0.882     -1.6033  0.494     4.02   -13.63   -25.02    30.00
   310   -0.381   -0.109      0.7741  0.494   -12.30    -1.92    21.93    30.00
    22   -1.606    0.535     -1.8186  0.000   -24.32     8.14   -26.99    35.34
    22    0.139    0.210     -0.0041  0.000     1.97    26.15   -39.27    49.82
   321    0.793   -0.266     -1.4158  0.494   198.36   -44.05  -373.02   446.77
  2112   -0.437   -0.610      0.1900  0.940   -12.76   -17.26    13.83    39.07
  -211    0.210    0.603      0.3720  0.140 0.45E+06 0.15E+07 0.81E+06 0.18E+07
   211    0.041   -0.087      0.1156  0.140     4.46  -106.47   129.46   170.92
   211    0.016   -0.373      1.4787  0.140   -11.15    -9.09    45.67    47.66
    22   -0.219   -0.267      0.1433  0.000 -.40E+05 -.12E+04 0.39E+05 0.69E+05
   310   -0.014   -0.369     -0.4179  0.498    -3.17   -13.82   -14.78    30.00
   111    0.571    0.060      0.5170  0.135 0.72E+06 -.21E+05 0.98E+06 0.13E+07
   130    0.673    0.017      0.6288  0.494    20.35    -0.73    17.65    30.00
   310   -0.307    0.359     -0.0508  0.498   -11.14    15.48    -3.30    30.00
  -211    0.098    0.169      0.1706  0.140    24.44    -2.92     2.71    34.26
  -321    0.309   -0.146     -1.3298  0.494    15.26    -2.73   -42.96    47.86
    22    0.006    0.295     -0.1110  0.000 -.13E+06 0.12E+06 -.34E+06 0.48E+06
   111   -0.338    0.027     -0.0457  0.135 -.45E+05 0.23E+05 0.97E+04 0.63E+05
   310    0.072    0.382      1.0524  0.494     5.15    14.25    25.98    30.00
   130   -0.391    0.147     -1.5245  0.498    -6.50     3.94   -25.29    30.00
   310    0.428    0.230     -0.2291  0.494    13.02    10.13   -14.03    30.00
   211   -0.083   -0.171      0.1589  0.140 -.12E+05 -.12E+06 0.17E+05 0.17E+06
  -211    0.513   -0.198     -0.4441  0.140    95.67   -43.77  -155.93   201.83
   130   -0.229    0.779      4.0356  0.494    -2.38    13.15    29.18    30.00
   130   -0.400    0.073      0.8217  0.494   -12.94     2.30    24.55    30.00
  -211   -0.315   -0.033     -0.0313  0.140   -22.59    -1.72    14.45    47.68
   211   -0.518   -0.193     -0.0247  0.140   -30.75   -21.53    -1.53    49.30
    22    0.282   -0.342      0.1153  0.000 0.16E+06 -.13E+06 0.24E+06 0.41E+06
   211   -0.206   -0.294     -0.5560  0.140    -4.48   -12.83   -26.77    30.30
   130   -0.164   -0.355      0.1064  0.494    -6.01   -18.09     3.94    30.00
   130    0.203    0.372     -0.1739  0.498    10.41    20.25    -9.34    30.00
  2212   -0.368   -1.414     10.8598  0.938    -1.54   -12.59    53.21    54.00
   130    0.236   -0.425     -0.3560  0.498     8.09   -13.77    -9.68    30.00
   130   -0.212    1.593      0.6156  0.498    -2.44    25.55    12.00    30.00
   310   -0.106    0.536     -2.4909  0.494    -0.95     9.39   -29.20    30.00
   310    0.329    0.120      1.0483  0.498     7.25     5.34    25.96    30.00
   310    0.513   -1.220     -5.1324  0.498     9.71   -56.42  -217.40   225.14
   211   -0.115    0.029     -0.2028  0.140    11.17    33.93     4.30    64.24
    22    0.072    0.642     -0.0023  0.000 0.28E+06 0.54E+06 -.15E+06 0.69E+06
  -211    0.102   -0.361     -0.2697  0.140 -.10E+05 -.80E+05 -.50E+05 0.11E+06
   211    0.364    0.113      0.0100  0.140    22.05    95.47   -47.18   193.24
   130   -0.081   -0.559      0.6561  0.498    -1.53   -16.44    18.35    30.00
    22   -0.391   -0.192     -0.2482  0.000 -.10E+06 -.61E+05 -.23E+06 0.31E+06
   321   -0.019   -1.150     -0.2646  0.494     6.23   -30.43   -14.91    36.98
   130   -0.569    0.011      1.0467  0.494   -11.49     4.64    23.38    30.00
   310   -0.416    0.327     -1.4017  0.494    -8.13     3.57   -25.84    30.00
    22   -0.345    0.097      1.3875  0.000 -.31E+05 0.14E+05 0.94E+05 0.11E+06
   310    0.447   -0.741      1.3484  0.494     7.69   -15.49    23.65    30.00
   211   -0.245    0.393     -0.9994  0.140  -108.29    36.99  -278.65   322.30
   130    1.209   -0.228     -0.5114  0.494    23.06    -2.71   -10.45    30.00
  -211   -0.072   -0.104     -0.1318  0.140 0.18E+05 -.27E+06 -.35E+06 0.55E+06
   211   -0.172   -0.236     -0.0683  0.140     5.44   -33.62    42.28    80.01
   130    0.438   -0.180      0.5654  0.498    11.76   -10.43    19.72    30.00
  2112    0.123    0.099      0.6103  0.940    -0.57     6.84    19.36    31.73
 -2212    0.563   -1.435      3.2721  0.938     5.26   -12.85    27.12    30.07
   310    0.355   -0.010      3.3713  0.498     9.80     0.78    29.53    30.38
   211    0.288   -0.237      0.2474  0.140    58.19     3.33    81.53   175.56
   130    0.570    0.432      0.0785  0.494    19.35    15.50     3.71    30.00
   310   -0.701    0.050      0.6529  0.498   -17.02     1.32    20.66    30.00
  -211   -0.302   -0.303     -1.0588  0.140    -9.47   -16.92   -37.68    44.94
   130    0.505    0.996      0.3271  0.494    12.42    24.35     5.63    30.00
